195.48 0.030671166 0.0014159279 0 
195.49001 0.030670399 0.0014157863 0 
195.5 0.030669633 0.0014156448 0 
195.50999 0.030668866 0.0014155032 0 
195.52 0.030668098 0.0014153617 0 
195.53 0.030667333 0.0014152201 0 
195.53999 0.030666566 0.0014150786 0 
195.55 0.0306658 0.0014149371 0 
195.56 0.030665033 0.0014147956 0 
195.57001 0.030664265 0.0014146542 0 
195.58 0.0306635 0.0014145127 0 
195.59 0.030662732 0.0014143713 0 
195.60001 0.030661967 0.0014142299 0 
195.61 0.030661199 0.0014140884 0 
195.62 0.030660434 0.001413947 0 
195.63 0.030659666 0.0014138056 0 
195.64 0.030658901 0.0014136642 0 
195.64999 0.030658133 0.0014135229 0 
195.66 0.030657368 0.0014133815 0 
195.67 0.0306566 0.0014132402 0 
195.67999 0.030655835 0.0014130989 0 
195.69 0.030655067 0.0014129576 0 
195.7 0.030654302 0.0014128163 0 
195.71001 0.030653536 0.001412675 0 
195.72 0.030652769 0.0014125338 0 
195.73 0.030652003 0.0014123925 0 
195.74001 0.030651236 0.0014122513 0 
195.75 0.03065047 0.0014121101 0 
195.75999 0.030649705 0.0014119688 0 
195.77 0.030648937 0.0014118276 0 
195.78 0.030648172 0.0014116865 0 
195.78999 0.030647404 0.0014115453 0 
195.8 0.030646639 0.0014114042 0 
195.81 0.030645873 0.001411263 0 
195.82001 0.030645106 0.0014111219 0 
195.83 0.03064434 0.0014109808 0 
195.84 0.030643575 0.0014108397 0 
195.85001 0.030642809 0.0014106986 0 
195.86 0.030642042 0.0014105577 0 
195.87 0.030641276 0.0014104166 0 
195.88 0.030640511 0.0014102756 0 
195.89 0.030639745 0.0014101345 0 
195.89999 0.030638978 0.0014099935 0 
195.91 0.030638212 0.0014098525 0 
195.92 0.030637447 0.0014097115 0 
195.92999 0.030636681 0.0014095706 0 
195.94 0.030635914 0.0014094296 0 
195.95 0.030635148 0.0014092887 0 
195.96001 0.030634383 0.0014091477 0 
195.97 0.030633617 0.0014090069 0 
195.98 0.030632852 0.0014088659 0 
195.99001 0.030632086 0.001408725 0 
196 0.030631321 0.0014085842 0 
196.00999 0.030630553 0.0014084433 0 
196.02 0.030629788 0.0014083026 0 
196.03 0.030629022 0.0014081617 0 
196.03999 0.030628256 0.0014080208 0 
196.05 0.030627491 0.0014078801 0 
196.06 0.030626725 0.0014077394 0 
196.07001 0.03062596 0.0014075985 0 
196.08 0.030625194 0.0014074577 0 
196.09 0.030624429 0.001407317 0 
196.10001 0.030623663 0.0014071764 0 
196.11 0.030622898 0.0014070356 0 
196.12 0.030622132 0.0014068949 0 
196.13 0.030621367 0.0014067543 0 
196.14 0.030620601 0.0014066136 0 
196.14999 0.030619835 0.0014064729 0 
196.16 0.03061907 0.0014063322 0 
196.17 0.030618304 0.0014061916 0 
196.17999 0.030617539 0.001406051 0 
196.19 0.030616773 0.0014059105 0 
196.2 0.030616008 0.0014057698 0 
196.21001 0.030615242 0.0014056293 0 
196.22 0.030614477 0.0014054887 0 
196.23 0.030613711 0.0014053482 0 
196.24001 0.030612946 0.0014052077 0 
196.25 0.030612182 0.0014050672 0 
196.25999 0.030611416 0.0014049266 0 
196.27 0.030610651 0.0014047861 0 
196.28 0.030609885 0.0014046457 0 
196.28999 0.03060912 0.0014045052 0 
196.3 0.030608354 0.0014043648 0 
196.31 0.03060759 0.0014042243 0 
196.32001 0.030606825 0.0014040839 0 
196.33 0.030606059 0.0014039435 0 
196.34 0.030605294 0.0014038031 0 
196.35001 0.030604528 0.0014036627 0 
196.36 0.030603765 0.0014035224 0 
196.37 0.030602999 0.001403382 0 
196.38 0.030602233 0.0014032418 0 
196.39 0.030601468 0.0014031015 0 
196.39999 0.030600704 0.0014029611 0 
196.41 0.030599939 0.0014028208 0 
196.42 0.030599173 0.0014026805 0 
196.42999 0.030598409 0.0014025402 0 
196.44 0.030597644 0.0014024001 0 
196.45 0.030596878 0.0014022598 0 
196.46001 0.030596115 0.0014021196 0 
196.47 0.030595349 0.0014019794 0 
196.48 0.030594584 0.0014018392 0 
196.49001 0.03059382 0.001401699 0 
196.5 0.030593054 0.0014015589 0 
196.50999 0.030592289 0.0014014187 0 
196.52 0.030591525 0.0014012785 0 
196.53 0.03059076 0.0014011385 0 
196.53999 0.030589996 0.0014009983 0 
196.55 0.03058923 0.0014008583 0 
196.56 0.030588467 0.0014007182 0 
196.57001 0.030587701 0.0014005781 0 
196.58 0.030586936 0.001400438 0 
196.59 0.030586172 0.001400298 0 
196.60001 0.030585406 0.001400158 0 
196.61 0.030584643 0.001400018 0 
196.62 0.030583877 0.0013998779 0 
196.63 0.030583113 0.001399738 0 
196.64 0.030582348 0.0013995981 0 
196.64999 0.030581584 0.0013994582 0 
196.66 0.030580821 0.0013993182 0 
196.67 0.030580055 0.0013991783 0 
196.67999 0.030579291 0.0013990384 0 
196.69 0.030578526 0.0013988984 0 
196.7 0.030577762 0.0013987585 0 
196.71001 0.030576997 0.0013986187 0 
196.72 0.030576233 0.0013984789 0 
196.73 0.030575469 0.0013983389 0 
196.74001 0.030574704 0.0013981991 0 
196.75 0.03057394 0.0013980593 0 
196.75999 0.030573176 0.0013979195 0 
196.77 0.030572411 0.0013977798 0 
196.78 0.030571647 0.00139764 0 
196.78999 0.030570883 0.0013975003 0 
196.8 0.030570118 0.0013973605 0 
196.81 0.030569354 0.0013972208 0 
196.82001 0.03056859 0.0013970811 0 
196.83 0.030567825 0.0013969414 0 
196.84 0.030567061 0.0013968017 0 
196.85001 0.030566297 0.001396662 0 
196.86 0.030565534 0.0013965223 0 
196.87 0.030564768 0.0013963827 0 
196.88 0.030564005 0.001396243 0 
196.89 0.030563241 0.0013961034 0 
196.89999 0.030562477 0.0013959638 0 
196.91 0.030561714 0.0013958242 0 
196.92 0.030560948 0.0013956847 0 
196.92999 0.030560184 0.0013955451 0 
196.94 0.030559421 0.0013954055 0 
196.95 0.030558657 0.001395266 0 
196.96001 0.030557893 0.0013951265 0 
196.97 0.03055713 0.001394987 0 
196.98 0.030556364 0.0013948475 0 
196.99001 0.0305556 0.0013947081 0 
197 0.030554837 0.0013945686 0 
197.00999 0.030554073 0.0013944291 0 
197.02 0.030553309 0.0013942897 0 
197.03 0.030552546 0.0013941502 0 
197.03999 0.030551782 0.0013940108 0 
197.05 0.030551018 0.0013938715 0 
197.06 0.030550255 0.001393732 0 
197.07001 0.030549491 0.0013935927 0 
197.08 0.030548727 0.0013934533 0 
197.09 0.030547963 0.001393314 0 
197.10001 0.0305472 0.0013931746 0 
197.11 0.030546436 0.0013930354 0 
197.12 0.030545672 0.0013928961 0 
197.13 0.030544909 0.0013927568 0 
197.14 0.030544145 0.0013926176 0 
197.14999 0.030543381 0.0013924782 0 
197.16 0.030542618 0.001392339 0 
197.17 0.030541854 0.0013921998 0 
197.17999 0.03054109 0.0013920605 0 
197.19 0.030540327 0.0013919214 0 
197.2 0.030539563 0.0013917822 0 
197.21001 0.030538799 0.0013916431 0 
197.22 0.030538037 0.0013915038 0 
197.23 0.030537274 0.0013913647 0 
197.24001 0.03053651 0.0013912256 0 
197.25 0.030535746 0.0013910865 0 
197.25999 0.030534983 0.0013909474 0 
197.27 0.030534219 0.0013908083 0 
197.28 0.030533455 0.0013906693 0 
197.28999 0.030532693 0.0013905301 0 
197.3 0.03053193 0.0013903911 0 
197.31 0.030531166 0.0013902521 0 
197.32001 0.030530402 0.001390113 0 
197.33 0.030529641 0.001389974 0 
197.34 0.030528877 0.001389835 0 
197.35001 0.030528113 0.0013896961 0 
197.36 0.03052735 0.0013895571 0 
197.37 0.030526588 0.0013894181 0 
197.38 0.030525824 0.0013892793 0 
197.39 0.03052506 0.0013891404 0 
197.39999 0.030524297 0.0013890014 0 
197.41 0.030523535 0.0013888625 0 
197.42 0.030522771 0.0013887236 0 
197.42999 0.030522007 0.0013885848 0 
197.44 0.030521246 0.001388446 0 
197.45 0.030520482 0.0013883071 0 
197.46001 0.030519718 0.0013881683 0 
197.47 0.030518956 0.0013880294 0 
197.48 0.030518193 0.0013878907 0 
197.49001 0.030517431 0.0013877519 0 
197.5 0.030516667 0.0013876131 0 
197.50999 0.030515904 0.0013874744 0 
197.52 0.030515142 0.0013873356 0 
197.53 0.030514378 0.0013871969 0 
197.53999 0.030513616 0.0013870582 0 
197.55 0.030512853 0.0013869195 0 
197.56 0.030512091 0.0013867808 0 
197.57001 0.030511327 0.0013866421 0 
197.58 0.030510565 0.0013865035 0 
197.59 0.030509802 0.0013863648 0 
197.60001 0.03050904 0.0013862262 0 
197.61 0.030508276 0.0013860876 0 
197.62 0.030507514 0.001385949 0 
197.63 0.030506751 0.0013858104 0 
197.64 0.030505989 0.0013856718 0 
197.64999 0.030505225 0.0013855333 0 
197.66 0.030504463 0.0013853947 0 
197.67 0.030503701 0.0013852562 0 
197.67999 0.030502938 0.0013851176 0 
197.69 0.030502176 0.0013849791 0 
197.7 0.030501412 0.0013848407 0 
197.71001 0.03050065 0.0013847022 0 
197.72 0.030499889 0.0013845637 0 
197.73 0.030499125 0.0013844253 0 
197.74001 0.030498363 0.0013842868 0 
197.75 0.030497601 0.0013841484 0 
197.75999 0.030496838 0.00138401 0 
197.77 0.030496076 0.0013838717 0 
197.78 0.030495314 0.0013837332 0 
197.78999 0.03049455 0.0013835948 0 
197.8 0.030493788 0.0013834565 0 
197.81 0.030493027 0.0013833182 0 
197.82001 0.030492263 0.0013831799 0 
197.83 0.030491501 0.0013830415 0 
197.84 0.030490739 0.0013829032 0 
197.85001 0.030489977 0.001382765 0 
197.86 0.030489216 0.0013826267 0 
197.87 0.030488452 0.0013824884 0 
197.88 0.03048769 0.0013823502 0 
197.89 0.030486928 0.0013822119 0 
197.89999 0.030486166 0.0013820737 0 
197.91 0.030485405 0.0013819356 0 
197.92 0.030484641 0.0013817974 0 
197.92999 0.030483879 0.0013816592 0 
197.94 0.030483117 0.001381521 0 
197.95 0.030482356 0.0013813829 0 
197.96001 0.030481594 0.0013812447 0 
197.97 0.030480832 0.0013811067 0 
197.98 0.03048007 0.0013809685 0 
197.99001 0.030479308 0.0013808304 0 
198 0.030478545 0.0013806924 0 
198.00999 0.030477783 0.0013805543 0 
198.02 0.030477021 0.0013804162 0 
198.03 0.030476259 0.0013802783 0 
198.03999 0.030475497 0.0013801402 0 
198.05 0.030474735 0.0013800022 0 
198.06 0.030473974 0.0013798642 0 
198.07001 0.030473212 0.0013797262 0 
198.08 0.03047245 0.0013795883 0 
198.09 0.030471688 0.0013794503 0 
198.10001 0.030470926 0.0013793124 0 
198.11 0.030470164 0.0013791744 0 
198.12 0.030469403 0.0013790366 0 
198.13 0.030468641 0.0013788986 0 
198.14 0.030467879 0.0013787608 0 
198.14999 0.030467117 0.0013786228 0 
198.16 0.030466357 0.001378485 0 
198.17 0.030465595 0.0013783472 0 
198.17999 0.030464834 0.0013782093 0 
198.19 0.030464072 0.0013780715 0 
198.2 0.03046331 0.0013779338 0 
198.21001 0.030462548 0.0013777959 0 
198.22 0.030461786 0.0013776582 0 
198.23 0.030461024 0.0013775204 0 
198.24001 0.030460265 0.0013773827 0 
198.25 0.030459503 0.0013772449 0 
198.25999 0.030458741 0.0013771072 0 
198.27 0.030457979 0.0013769695 0 
198.28 0.030457217 0.0013768318 0 
198.28999 0.030456457 0.0013766942 0 
198.3 0.030455695 0.0013765565 0 
198.31 0.030454934 0.0013764189 0 
198.32001 0.030454172 0.0013762813 0 
198.33 0.030453412 0.0013761435 0 
198.34 0.03045265 0.0013760059 0 
198.35001 0.030451888 0.0013758685 0 
198.36 0.030451126 0.0013757308 0 
198.37 0.030450366 0.0013755932 0 
198.38 0.030449605 0.0013754556 0 
198.39 0.030448843 0.0013753182 0 
198.39999 0.030448083 0.0013751807 0 
198.41 0.030447321 0.0013750431 0 
198.42 0.030446559 0.0013749056 0 
198.42999 0.030445799 0.0013747681 0 
198.44 0.030445037 0.0013746307 0 
198.45 0.030444276 0.0013744932 0 
198.46001 0.030443516 0.0013743558 0 
198.47 0.030442754 0.0013742184 0 
198.48 0.030441994 0.0013740809 0 
198.49001 0.030441232 0.0013739435 0 
198.5 0.03044047 0.0013738062 0 
198.50999 0.03043971 0.0013736688 0 
198.52 0.030438948 0.0013735314 0 
198.53 0.030438188 0.001373394 0 
198.53999 0.030437427 0.0013732567 0 
198.55 0.030436667 0.0013731194 0 
198.56 0.030435905 0.001372982 0 
198.57001 0.030435145 0.0013728448 0 
198.58 0.030434383 0.0013727075 0 
198.59 0.030433623 0.0013725703 0 
198.60001 0.030432861 0.001372433 0 
198.61 0.030432101 0.0013722958 0 
198.62 0.03043134 0.0013721585 0 
198.63 0.03043058 0.0013720214 0 
198.64 0.03042982 0.0013718841 0 
198.64999 0.030429058 0.001371747 0 
198.66 0.030428298 0.0013716099 0 
198.67 0.030427536 0.0013714726 0 
198.67999 0.030426776 0.0013713355 0 
198.69 0.030426016 0.0013711983 0 
198.7 0.030425254 0.0013710613 0 
198.71001 0.030424494 0.0013709242 0 
198.72 0.030423732 0.001370787 0 
198.73 0.030422973 0.00137065 0 
198.74001 0.030422213 0.001370513 0 
198.75 0.030421451 0.0013703759 0 
198.75999 0.030420691 0.0013702388 0 
198.77 0.030419931 0.0013701018 0 
198.78 0.030419171 0.0013699649 0 
198.78999 0.030418409 0.0013698279 0 
198.8 0.030417649 0.0013696909 0 
198.81 0.030416889 0.001369554 0 
198.82001 0.030416129 0.0013694169 0 
198.83 0.030415367 0.00136928 0 
198.84 0.030414607 0.0013691431 0 
198.85001 0.030413847 0.0013690062 0 
198.86 0.030413087 0.0013688693 0 
198.87 0.030412327 0.0013687324 0 
198.88 0.030411566 0.0013685956 0 
198.89 0.030410806 0.0013684587 0 
198.89999 0.030410046 0.0013683219 0 
198.91 0.030409286 0.001368185 0 
198.92 0.030408526 0.0013680483 0 
198.92999 0.030407766 0.0013679115 0 
198.94 0.030407004 0.0013677747 0 
198.95 0.030406244 0.0013676379 0 
198.96001 0.030405484 0.0013675011 0 
198.97 0.030404724 0.0013673644 0 
198.98 0.030403964 0.0013672276 0 
198.99001 0.030403204 0.001367091 0 
199 0.030402444 0.0013669543 0 
199.00999 0.030401684 0.0013668175 0 
199.02 0.030400924 0.0013666808 0 
199.03 0.030400164 0.0013665443 0 
199.03999 0.030399404 0.0013664076 0 
199.05 0.030398645 0.0013662709 0 
199.06 0.030397885 0.0013661344 0 
199.07001 0.030397125 0.0013659977 0 
199.08 0.030396365 0.0013658612 0 
199.09 0.030395605 0.0013657246 0 
199.10001 0.030394845 0.0013655879 0 
199.11 0.030394085 0.0013654514 0 
199.12 0.030393325 0.0013653149 0 
199.13 0.030392565 0.0013651784 0 
199.14 0.030391805 0.0013650418 0 
199.14999 0.030391045 0.0013649054 0 
199.16 0.030390285 0.0013647688 0 
199.17 0.030389525 0.0013646324 0 
199.17999 0.030388767 0.001364496 0 
199.19 0.030388007 0.0013643595 0 
199.2 0.030387247 0.0013642231 0 
199.21001 0.030386487 0.0013640866 0 
199.22 0.030385727 0.0013639503 0 
199.23 0.030384967 0.0013638139 0 
199.24001 0.030384209 0.0013636776 0 
199.25 0.030383449 0.0013635411 0 
199.25999 0.030382689 0.0013634048 0 
199.27 0.030381929 0.0013632685 0 
199.28 0.030381169 0.0013631321 0 
199.28999 0.030380411 0.0013629958 0 
199.3 0.030379651 0.0013628595 0 
199.31 0.030378891 0.0013627233 0 
199.32001 0.030378131 0.001362587 0 
199.33 0.030377373 0.0013624508 0 
199.34 0.030376613 0.0013623144 0 
199.35001 0.030375853 0.0013621782 0 
199.36 0.030375095 0.001362042 0 
199.37 0.030374335 0.0013619058 0 
199.38 0.030373575 0.0013617697 0 
199.39 0.030372817 0.0013616335 0 
199.39999 0.030372057 0.0013614973 0 
199.41 0.030371297 0.0013613612 0 
199.42 0.030370539 0.001361225 0 
199.42999 0.030369779 0.0013610889 0 
199.44 0.030369019 0.0013609529 0 
199.45 0.030368261 0.0013608168 0 
199.46001 0.030367501 0.0013606807 0 
199.47 0.030366743 0.0013605447 0 
199.48 0.030365983 0.0013604086 0 
199.49001 0.030365223 0.0013602725 0 
199.5 0.030364465 0.0013601365 0 
199.50999 0.030363705 0.0013600006 0 
199.52 0.030362947 0.0013598645 0 
199.53 0.030362187 0.0013597285 0 
199.53999 0.030361429 0.0013595925 0 
199.55 0.030360669 0.0013594567 0 
199.56 0.030359911 0.0013593207 0 
199.57001 0.030359151 0.0013591847 0 
199.58 0.030358393 0.0013590489 0 
199.59 0.030357633 0.001358913 0 
199.60001 0.030356875 0.0013587771 0 
199.61 0.030356117 0.0013586412 0 
199.62 0.030355357 0.0013585053 0 
199.63 0.030354599 0.0013583695 0 
199.64 0.030353839 0.0013582336 0 
199.64999 0.03035308 0.0013580979 0 
199.66 0.030352322 0.001357962 0 
199.67 0.030351562 0.0013578263 0 
199.67999 0.030350804 0.0013576905 0 
199.69 0.030350044 0.0013575547 0 
199.7 0.030349286 0.001357419 0 
199.71001 0.030348528 0.0013572832 0 
199.72 0.030347768 0.0013571476 0 
199.73 0.03034701 0.0013570118 0 
199.74001 0.030346252 0.0013568761 0 
199.75 0.030345492 0.0013567405 0 
199.75999 0.030344734 0.0013566047 0 
199.77 0.030343976 0.0013564691 0 
199.78 0.030343218 0.0013563335 0 
199.78999 0.030342458 0.0013561979 0 
199.8 0.0303417 0.0013560622 0 
199.81 0.030340942 0.0013559266 0 
199.82001 0.030340184 0.0013557911 0 
199.83 0.030339425 0.0013556555 0 
199.84 0.030338665 0.00135552 0 
199.85001 0.030337907 0.0013553844 0 
199.86 0.030337149 0.0013552489 0 
199.87 0.030336391 0.0013551133 0 
199.88 0.030335633 0.0013549778 0 
199.89 0.030334873 0.0013548423 0 
199.89999 0.030334115 0.0013547068 0 
199.91 0.030333357 0.0013545714 0 
199.92 0.030332599 0.0013544359 0 
199.92999 0.030331841 0.0013543005 0 
199.94 0.030331083 0.0013541651 0 
199.95 0.030330325 0.0013540296 0 
199.96001 0.030329566 0.0013538942 0 
199.97 0.030328808 0.0013537589 0 
199.98 0.03032805 0.0013536236 0 
199.99001 0.03032729 0.0013534882 0 
200 0.030326532 0.0013533528 0 
200.00999 0.030325774 0.0013532175 0 
200.02 0.030325016 0.0013530821 0 
200.03 0.030324258 0.0013529469 0 
200.03999 0.0303235 0.0013528116 0 
200.05 0.030322742 0.0013526763 0 
200.06 0.030321984 0.001352541 0 
200.07001 0.030321226 0.0013524059 0 
200.08 0.030320467 0.0013522706 0 
200.09 0.030319711 0.0013521353 0 
200.10001 0.030318953 0.0013520002 0 
200.11 0.030318195 0.001351865 0 
200.12 0.030317437 0.0013517297 0 
200.13 0.030316679 0.0013515946 0 
200.14 0.030315921 0.0013514594 0 
200.14999 0.030315163 0.0013513244 0 
200.16 0.030314405 0.0013511892 0 
200.17 0.030313646 0.0013510541 0 
200.17999 0.030312888 0.001350919 0 
200.19 0.030312132 0.0013507839 0 
200.2 0.030311374 0.0013506488 0 
200.21001 0.030310616 0.0013505138 0 
200.22 0.030309858 0.0013503787 0 
200.23 0.0303091 0.0013502437 0 
200.24001 0.030308342 0.0013501087 0 
200.25 0.030307585 0.0013499737 0 
200.25999 0.030306827 0.0013498387 0 
200.27 0.030306069 0.0013497038 0 
200.28 0.030305311 0.0013495687 0 
200.28999 0.030304555 0.0013494338 0 
200.3 0.030303797 0.0013492989 0 
200.31 0.030303039 0.0013491639 0 
200.32001 0.030302281 0.001349029 0 
200.33 0.030301524 0.0013488941 0 
200.34 0.030300766 0.0013487593 0 
200.35001 0.030300008 0.0013486244 0 
200.36 0.030299252 0.0013484895 0 
200.37 0.030298494 0.0013483547 0 
200.38 0.030297736 0.0013482198 0 
200.39 0.030296979 0.001348085 0 
200.39999 0.030296221 0.0013479502 0 
200.41 0.030295465 0.0013478155 0 
200.42 0.030294707 0.0013476807 0 
200.42999 0.030293949 0.0013475459 0 
200.44 0.030293193 0.0013474112 0 
200.45 0.030292435 0.0013472764 0 
200.46001 0.030291678 0.0013471417 0 
200.47 0.03029092 0.001347007 0 
200.48 0.030290162 0.0013468723 0 
200.49001 0.030289406 0.0013467376 0 
200.5 0.030288648 0.0013466029 0 
200.50999 0.030287892 0.0013464683 0 
200.52 0.030287134 0.0013463337 0 
200.53 0.030286377 0.0013461991 0 
200.53999 0.030285619 0.0013460644 0 
200.55 0.030284863 0.0013459298 0 
200.56 0.030284105 0.0013457952 0 
200.57001 0.030283349 0.0013456607 0 
200.58 0.030282591 0.0013455261 0 
200.59 0.030281834 0.0013453915 0 
200.60001 0.030281078 0.001345257 0 
200.61 0.03028032 0.0013451225 0 
200.62 0.030279564 0.001344988 0 
200.63 0.030278806 0.0013448535 0 
200.64 0.030278049 0.0013447191 0 
200.64999 0.030277293 0.0013445845 0 
200.66 0.030276535 0.0013444502 0 
200.67 0.030275779 0.0013443157 0 
200.67999 0.030275021 0.0013441812 0 
200.69 0.030274265 0.0013440468 0 
200.7 0.030273508 0.0013439124 0 
200.71001 0.030272752 0.0013437781 0 
200.72 0.030271994 0.0013436436 0 
200.73 0.030271238 0.0013435093 0 
200.74001 0.030270481 0.001343375 0 
200.75 0.030269723 0.0013432406 0 
200.75999 0.030268967 0.0013431064 0 
200.77 0.030268211 0.001342972 0 
200.78 0.030267455 0.0013428377 0 
200.78999 0.030266697 0.0013427035 0 
200.8 0.03026594 0.0013425692 0 
200.81 0.030265184 0.0013424349 0 
200.82001 0.030264428 0.0013423007 0 
200.83 0.03026367 0.0013421664 0 
200.84 0.030262914 0.0013420323 0 
200.85001 0.030262157 0.0013418981 0 
200.86 0.030261401 0.0013417639 0 
200.87 0.030260645 0.0013416298 0 
200.88 0.030259889 0.0013414955 0 
200.89 0.030259132 0.0013413614 0 
200.89999 0.030258374 0.0013412273 0 
200.91 0.030257618 0.0013410932 0 
200.92 0.030256862 0.0013409591 0 
200.92999 0.030256106 0.001340825 0 
200.94 0.030255349 0.0013406909 0 
200.95 0.030254593 0.0013405569 0 
200.96001 0.030253837 0.0013404228 0 
200.97 0.030253081 0.0013402888 0 
200.98 0.030252324 0.0013401548 0 
200.99001 0.030251568 0.0013400208 0 
201 0.030250812 0.0013398868 0 
201.00999 0.030250056 0.0013397528 0 
201.02 0.030249299 0.0013396188 0 
201.03 0.030248543 0.0013394848 0 
201.03999 0.030247787 0.0013393509 0 
201.05 0.030247031 0.0013392169 0 
201.06 0.030246275 0.0013390831 0 
201.07001 0.030245518 0.0013389492 0 
201.08 0.030244762 0.0013388153 0 
201.09 0.030244006 0.0013386814 0 
201.10001 0.03024325 0.0013385476 0 
201.11 0.030242493 0.0013384137 0 
201.12 0.030241737 0.0013382798 0 
201.13 0.030240981 0.001338146 0 
201.14 0.030240225 0.0013380122 0 
201.14999 0.03023947 0.0013378784 0 
201.16 0.030238714 0.0013377446 0 
201.17 0.030237958 0.0013376109 0 
201.17999 0.030237202 0.0013374771 0 
201.19 0.030236445 0.0013373434 0 
201.2 0.030235689 0.0013372096 0 
201.21001 0.030234935 0.001337076 0 
201.22 0.030234179 0.0013369422 0 
201.23 0.030233422 0.0013368085 0 
201.24001 0.030232666 0.0013366749 0 
201.25 0.03023191 0.0013365413 0 
201.25999 0.030231155 0.0013364076 0 
201.27 0.030230399 0.001336274 0 
201.28 0.030229643 0.0013361403 0 
201.28999 0.030228887 0.0013360067 0 
201.3 0.030228132 0.0013358732 0 
201.31 0.030227376 0.0013357395 0 
201.32001 0.03022662 0.001335606 0 
201.33 0.030225866 0.0013354725 0 
201.34 0.030225109 0.0013353389 0 
201.35001 0.030224353 0.0013352054 0 
201.36 0.030223599 0.0013350719 0 
201.37 0.030222842 0.0013349383 0 
201.38 0.030222086 0.0013348048 0 
201.39 0.030221332 0.0013346714 0 
201.39999 0.030220576 0.0013345379 0 
201.41 0.030219819 0.0013344045 0 
201.42 0.030219065 0.001334271 0 
201.42999 0.030218309 0.0013341376 0 
201.44 0.030217554 0.0013340042 0 
201.45 0.030216798 0.0013338708 0 
201.46001 0.030216044 0.0013337374 0 
201.47 0.030215288 0.0013336041 0 
201.48 0.030214531 0.0013334707 0 
201.49001 0.030213777 0.0013333374 0 
201.5 0.030213021 0.001333204 0 
201.50999 0.030212266 0.0013330707 0 
201.52 0.03021151 0.0013329374 0 
201.53 0.030210756 0.0013328041 0 
201.53999 0.03021 0.0013326709 0 
201.55 0.030209245 0.0013325376 0 
201.56 0.030208489 0.0013324043 0 
201.57001 0.030207735 0.0013322711 0 
201.58 0.03020698 0.0013321379 0 
201.59 0.030206224 0.0013320047 0 
201.60001 0.03020547 0.0013318715 0 
201.61 0.030204713 0.0013317383 0 
201.62 0.030203959 0.0013316051 0 
201.63 0.030203205 0.001331472 0 
201.64 0.030202448 0.0013313389 0 
201.64999 0.030201694 0.0013312057 0 
201.66 0.030200938 0.0013310726 0 
201.67 0.030200183 0.0013309395 0 
201.67999 0.030199429 0.0013308064 0 
201.69 0.030198673 0.0013306733 0 
201.7 0.030197918 0.0013305403 0 
201.71001 0.030197164 0.0013304072 0 
201.72 0.03019641 0.0013302742 0 
201.73 0.030195653 0.0013301412 0 
201.74001 0.030194899 0.0013300081 0 
201.75 0.030194145 0.0013298752 0 
201.75999 0.030193388 0.0013297423 0 
201.77 0.030192634 0.0013296092 0 
201.78 0.03019188 0.0013294762 0 
201.78999 0.030191125 0.0013293433 0 
201.8 0.030190371 0.0013292105 0 
201.81 0.030189615 0.0013290775 0 
201.82001 0.03018886 0.0013289446 0 
201.83 0.030188106 0.0013288117 0 
201.84 0.030187352 0.0013286788 0 
201.85001 0.030186597 0.001328546 0 
201.86 0.030185843 0.0013284131 0 
201.87 0.030185087 0.0013282803 0 
201.88 0.030184332 0.0013281475 0 
201.89 0.030183578 0.0013280147 0 
201.89999 0.030182824 0.0013278818 0 
201.91 0.030182069 0.0013277491 0 
201.92 0.030181315 0.0013276163 0 
201.92999 0.03018056 0.0013274836 0 
201.94 0.030179806 0.0013273509 0 
201.95 0.030179052 0.0013272181 0 
201.96001 0.030178297 0.0013270854 0 
201.97 0.030177541 0.0013269527 0 
201.98 0.030176787 0.00132682 0 
201.99001 0.030176032 0.0013266873 0 
202 0.030175278 0.0013265547 0 
202.00999 0.030174524 0.001326422 0 
202.02 0.030173769 0.0013262894 0 
202.03 0.030173015 0.0013261568 0 
202.03999 0.03017226 0.0013260242 0 
202.05 0.030171508 0.0013258916 0 
202.06 0.030170754 0.001325759 0 
202.07001 0.030169999 0.0013256264 0 
202.08 0.030169245 0.0013254938 0 
202.09 0.03016849 0.0013253613 0 
202.10001 0.030167736 0.0013252287 0 
202.11 0.030166982 0.0013250962 0 
202.12 0.030166227 0.0013249638 0 
202.13 0.030165473 0.0013248313 0 
202.14 0.030164719 0.0013246988 0 
202.14999 0.030163964 0.0013245663 0 
202.16 0.030163212 0.0013244338 0 
202.17 0.030162457 0.0013243015 0 
202.17999 0.030161703 0.001324169 0 
202.19 0.030160949 0.0013240366 0 
202.2 0.030160194 0.0013239041 0 
202.21001 0.030159442 0.0013237718 0 
202.22 0.030158687 0.0013236394 0 
202.23 0.030157933 0.0013235071 0 
202.24001 0.030157179 0.0013233747 0 
202.25 0.030156424 0.0013232424 0 
202.25999 0.030155672 0.0013231101 0 
202.27 0.030154917 0.0013229778 0 
202.28 0.030154163 0.0013228455 0 
202.28999 0.030153411 0.0013227132 0 
202.3 0.030152656 0.001322581 0 
202.31 0.030151902 0.0013224487 0 
202.32001 0.030151147 0.0013223165 0 
202.33 0.030150395 0.0013221842 0 
202.34 0.030149641 0.001322052 0 
202.35001 0.030148886 0.0013219198 0 
202.36 0.030148134 0.0013217876 0 
202.37 0.030147379 0.0013216555 0 
202.38 0.030146627 0.0013215233 0 
202.39 0.030145872 0.0013213912 0 
202.39999 0.030145118 0.0013212591 0 
